"Date","Underdog","Favorite","UD.Comp","UD.PassAtt","UD.CompPCT","UD.PassYds","UD.PassYPA","UD.PassYPR","UD.PassTD","UD.OINT","UD.OSCK","UD.OSCKYDS","UD.QBR","UD.P1st","UD.RushAtt","UD.RushYds","UD.RushYPA","UD.RushTD","UD.R1st","UD.PA","UD.Tckl","UD.Solo","UD.AstTckl","UD.DSck","UD.DSCKYds","UD.INT","UD.INTTD","UD.FF","UD.FumRec","UD.FumTD","UD.PassDef","UD.Sfty","UD.KPts","UD.FGM","UD.FGA","UD.FGPct","UD.FGLng","UD.XPM","UD.XPA","UD.XPPct","UD.KR","UD.KRYds","UD.KRAvg","UD.KRTD","UD.KRLng","UD.PR","UD.PRYds","UD.PRAvg","UD.PRTD","UD.PRLng","UD.Punts","UD.PuntYds","UD.PuntAvg","UD.X1st","UD.X3rdCon","UD.X3rdAtt","UD.X3rdPct","UD.X4thCon","UD.X4thAtt","UD.X4thPct","UD.Pen","UD.PenYds","UD.TotYds","UD.PlusMinus","UD.FUML.turnovers","UD.PF"
2023-01-08,"CHI","MIN",14.0526315789474,23.1578947368421,60.1894736842105,138.894736842105,5.97368421052632,11.7736842105263,1.26315789473684,0.684210526315789,3.47368421052632,22.3157894736842,85.3842105263158,7.05263157894737,32.9473684210526,170,5.16315789473684,0.947368421052632,8.47368421052632,25.2105263157895,59.9473684210526,40.9473684210526,19,1.42105263157895,9.63157894736842,0.789473684210526,0,0.842105263157895,0.526315789473684,0.0526315789473684,3.42105263157895,0,6.31578947368421,1.52631578947368,1.68421052631579,88.54375,31.2105263157895,1.73684210526316,2,90.2777777777778,2.10526315789474,57.1578947368421,29.1666666666667,0,32.4736842105263,1.73684210526316,15.2105263157895,8.5375,0,11.9473684210526,4.42105263157895,201.631578947368,45.2578947368421,16.8947368421053,5.21052631578947,13.2105263157895,37.7736842105263,0.526315789473684,1.31578947368421,28.0736842105263,4.78947368421053,44.8421052631579,308.894736842105,-0.0526315789473684,0.684210526315789,19.5625
2023-01-08,"BAL","CIN",18.3684210526316,27.8421052631579,65.1842105263158,185.315789473684,6.69473684210526,10.9631578947368,1.26315789473684,0.631578947368421,2,8.63157894736842,91,8.78947368421053,30,149.263157894737,4.92105263157895,0.789473684210526,9.1578947368421,17.3684210526316,60,39.5263157894737,20.4736842105263,2.94736842105263,18.2105263157895,0.947368421052632,0,0.684210526315789,0.578947368421053,0,4.26315789473684,0,8.10526315789474,2.05263157894737,2.36842105263158,90.6157894736842,42.3684210526316,1.94736842105263,2,98.8235294117647,1.57894736842105,37.5263157894737,26.6571428571429,0.0526315789473684,22.1052631578947,1.21052631578947,12.8947368421053,11.34375,0,10.9473684210526,3.52631578947368,163.631578947368,46.4842105263158,19.0526315789474,5.10526315789474,12.3684210526316,40.1789473684211,0.473684210526316,1,22.8052631578947,5.21052631578947,45.1578947368421,334.578947368421,0.526315789473684,0.368421052631579,20.875
2023-01-08,"HOU","IND",19.8421052631579,32.3157894736842,61.4736842105263,182.105263157895,5.67368421052632,10.1210526315789,1.21052631578947,1.10526315789474,2.26315789473684,17.2631578947368,77.4052631578947,8.8421052631579,24.3157894736842,94.0526315789474,3.94210526315789,0.421052631578947,5.57894736842105,22.2105263157895,67.2631578947368,44.5789473684211,22.6842105263158,2.68421052631579,15.8421052631579,0.894736842105263,0,0.894736842105263,0.684210526315789,0,3.78947368421053,0.0526315789473684,6.36842105263158,1.63157894736842,1.84210526315789,90.3526315789474,41.7894736842105,1.47368421052632,1.47368421052632,100,1.42105263157895,32.7368421052632,23.3846153846154,0,18.2631578947368,2.47368421052632,22.8947368421053,9.13333333333333,0,12.8947368421053,5.26315789473684,257.052631578947,49.2526315789474,16.3157894736842,4,12.8947368421053,30.4421052631579,0.631578947368421,1.31578947368421,33.3315789473684,5.63157894736842,43,276.157894736842,-0.0526315789473684,0.526315789473684,16.0625
2023-01-08,"NYJ","MIA",21.4736842105263,36.7368421052632,58.9473684210526,226.736842105263,6.20526315789474,11.4421052631579,1.15789473684211,0.894736842105263,2.21052631578947,16.6842105263158,80.7473684210526,11.5263157894737,24.2631578947368,101.368421052632,4.11578947368421,0.789473684210526,4.94736842105263,19.4210526315789,64.1052631578947,41,23.1052631578947,2.73684210526316,17.9473684210526,0.684210526315789,0,0.736842105263158,0.315789473684211,0.0526315789473684,3.89473684210526,0.105263157894737,6.89473684210526,1.63157894736842,1.94736842105263,85.9684210526316,42.4210526315789,2,2.05263157894737,93.3333333333333,2.10526315789474,47.4210526315789,21.9470588235294,0,24.1578947368421,1.42105263157895,14.7368421052632,10.5692307692308,0,8.94736842105263,4.78947368421053,224,46.8263157894737,17.9473684210526,4.73684210526316,13.6315789473684,34.3368421052632,0.684210526315789,1.63157894736842,36.0526315789474,5.42105263157895,51.2105263157895,328.105263157895,-0.421052631578947,0.526315789473684,18.125
2023-01-08,"CAR","NO",16.7368421052632,28.7368421052632,58.7578947368421,183.263157894737,6.49473684210526,11.9736842105263,1,0.684210526315789,2.21052631578947,14.8421052631579,83,8.73684210526316,27.3684210526316,117.842105263158,3.96315789473684,0.947368421052632,6.36842105263158,21.4736842105263,63.8421052631579,40.1578947368421,23.6842105263158,2.15789473684211,14.8421052631579,0.684210526315789,0.157894736842105,0.473684210526316,0.368421052631579,0.0526315789473684,4.05263157894737,0,7.52631578947368,1.89473684210526,2,96.35625,36,1.84210526315789,1.94736842105263,95.1,1.73684210526316,43.1578947368421,24.4125,0,25.7894736842105,1.94736842105263,13.8947368421053,7.16875,0,9.57894736842105,4.73684210526316,230,48.6105263157895,16.6842105263158,4.31578947368421,12.4736842105263,33.1263157894737,0.684210526315789,1.26315789473684,36.4894736842105,6.21052631578947,49.9473684210526,301.105263157895,-0.157894736842105,0.526315789473684,21.0625
2023-01-08,"CLE","PIT",20.1052631578947,32.8947368421053,61.8263157894737,205.842105263158,6.46842105263158,11.0578947368421,1,0.578947368421053,1.94736842105263,11,84.8684210526316,10.7894736842105,31.4210526315789,141.631578947368,4.44736842105263,1.21052631578947,8.21052631578947,21.4736842105263,59.3157894736842,38.3684210526316,20.9473684210526,2.15789473684211,13.7368421052632,0.684210526315789,0.105263157894737,0.736842105263158,0.578947368421053,0.105263157894737,4.68421052631579,0,6.57894736842105,1.52631578947368,2.05263157894737,78.9526315789474,39.3157894736842,2,2.10526315789474,96.5705882352941,2.10526315789474,48.5263157894737,22.8,0,26.8421052631579,1.89473684210526,17.2631578947368,8.5,0.0526315789473684,11.3157894736842,3.52631578947368,171.578947368421,48.1105263157895,20.6315789473684,5.10526315789474,13.7368421052632,37.3210526315789,1.47368421052632,2.63157894736842,49.4736842105263,6.31578947368421,54.7894736842105,347.473684210526,0.105263157894737,0.578947368421053,21.6875
2023-01-08,"LAC","DEN",27.6315789473684,40.8421052631579,68.0894736842105,258.473684210526,6.46315789473684,9.97894736842105,1.42105263157895,0.631578947368421,2.31578947368421,13.1578947368421,92.5368421052632,13.1578947368421,23.5263157894737,89.0526315789474,3.68947368421053,0.894736842105263,5.26315789473684,23.2105263157895,58.6315789473684,37.7368421052632,20.8947368421053,2.21052631578947,15.5263157894737,0.684210526315789,0.0526315789473684,0.736842105263158,0.473684210526316,0,3.47368421052632,0.0526315789473684,7.10526315789474,1.63157894736842,1.78947368421053,92.1588235294118,32.0526315789474,2.21052631578947,2.21052631578947,100,1.73684210526316,32.7894736842105,19.1,0,18.2105263157895,1.63157894736842,16.9473684210526,10.6071428571429,0,10.5789473684211,4.26315789473684,183.842105263158,43.2315789473684,20.0526315789474,6.57894736842105,15,43.4105263157895,0.947368421052632,1.73684210526316,46.1368421052632,4.89473684210526,41.1052631578947,347.526315789474,0.0526315789473684,0.473684210526316,22.6875
2023-01-08,"NYG","PHI",22.3684210526316,32.7894736842105,68.5368421052632,201.052631578947,6.2421052631579,9.85263157894737,1.05263157894737,0.421052631578947,2.63157894736842,14.7368421052632,93.4,10.6842105263158,30.1578947368421,143.157894736842,4.69473684210526,1.21052631578947,8.57894736842105,22.2631578947368,61.7368421052632,39.2631578947368,22.4736842105263,2.10526315789474,13.9473684210526,0.368421052631579,0.105263157894737,1.21052631578947,0.789473684210526,0.0526315789473684,4.26315789473684,0,7.36842105263158,1.78947368421053,1.94736842105263,94.275,38.2631578947368,2,2.10526315789474,94.7368421052632,1.73684210526316,36.4736842105263,22.3466666666667,0,20.1578947368421,1.73684210526316,11.3684210526316,5.48666666666667,0,6.52631578947368,4.26315789473684,198.947368421053,46.0736842105263,21.2631578947368,5,12.8421052631579,38.3473684210526,0.631578947368421,1.26315789473684,38.6,6.15789473684211,49.7894736842105,344.210526315789,0.105263157894737,0.631578947368421,21.8125
2023-01-08,"ARI","SF",25.0526315789474,39.5789473684211,63.5263157894737,218.842105263158,5.55263157894737,9.61052631578947,1.05263157894737,0.842105263157895,2.63157894736842,19.3157894736842,80.978947368421,11.6315789473684,25.6842105263158,108.684210526316,4.19473684210526,1,6.57894736842105,25.4736842105263,62.3684210526316,41.5263157894737,20.8421052631579,2.10526315789474,14.8421052631579,0.684210526315789,0.157894736842105,0.736842105263158,0.526315789473684,0.105263157894737,4.31578947368421,0,6.78947368421053,1.73684210526316,2,87.29375,34.5263157894737,1.57894736842105,1.78947368421053,89.8058823529412,1.78947368421053,40.3157894736842,21.4125,0,21.1578947368421,2.10526315789474,19.7894736842105,8.88823529411765,0,13.2631578947368,4.05263157894737,188.157894736842,45.7789473684211,19.7368421052632,5.21052631578947,14,37.2052631578947,1,2.26315789473684,36.2263157894737,6.52631578947368,50.9473684210526,327.526315789474,-0.0526315789473684,0.421052631578947,20.4375
2023-01-08,"LA","SEA",20.1578947368421,30.3157894736842,65.6947368421053,182,6.06842105263158,10.5315789473684,0.947368421052632,0.736842105263158,3.36842105263158,23.2631578947368,86.5,10.3684210526316,24.6842105263158,94.0526315789474,3.7,0.947368421052632,5.42105263157895,22.4736842105263,62.5789473684211,38.8421052631579,23.7368421052632,2.15789473684211,15.8421052631579,0.789473684210526,0.0526315789473684,0.736842105263158,0.421052631578947,0.0526315789473684,3.36842105263158,0,6.15789473684211,1.42105263157895,1.52631578947368,93.75,35.1052631578947,1.89473684210526,1.94736842105263,94.4444444444444,1.89473684210526,37.8421052631579,20.1882352941176,0,20.1578947368421,1.42105263157895,9.31578947368421,6.15,0,7.31578947368421,4.15789473684211,199.210526315789,48.0764705882353,17.5263157894737,4.94736842105263,12.3157894736842,40.8368421052632,1,1.21052631578947,56.1421052631579,4.42105263157895,39.2631578947368,276.052631578947,-0.105263157894737,0.578947368421053,18.1875
2023-01-08,"WAS","DAL",21.3157894736842,34.0526315789474,62.1473684210526,212.947368421053,6.23684210526316,10.8421052631579,1.31578947368421,0.894736842105263,2.89473684210526,18.7894736842105,83.7736842105263,11.0526315789474,30.1578947368421,121.894736842105,4.06315789473684,0.631578947368421,7.73684210526316,21.1052631578947,55.3157894736842,35.6842105263158,19.6315789473684,2.52631578947368,15.2631578947368,0.421052631578947,0.0526315789473684,0.473684210526316,0.421052631578947,0.0526315789473684,3.94736842105263,0.0526315789473684,5.42105263157895,1.36842105263158,1.57894736842105,91.0307692307692,29.6315789473684,1.31578947368421,1.52631578947368,84.375,2.63157894736842,56.2631578947368,21.8105263157895,0,26.5263157894737,2.36842105263158,18.5789473684211,8.04117647058824,0,10.3684210526316,4.63157894736842,216.473684210526,46.5578947368421,20.5263157894737,5,13.4736842105263,35.7157894736842,0.842105263157895,1.63157894736842,43.8631578947368,5.94736842105263,52.4736842105263,334.842105263158,-0.473684210526316,0.421052631578947,18.4375
2023-01-08,"DET","GB",23.1578947368421,36.1052631578947,64.678947368421,248.052631578947,6.91052631578947,11.1842105263158,1.73684210526316,0.526315789473684,1.57894736842105,10.7894736842105,95.6421052631579,13.6315789473684,28.4210526315789,129.684210526316,4.53684210526316,1.21052631578947,6.73684210526316,25.4210526315789,59.2631578947368,40.3684210526316,18.8947368421053,2.21052631578947,14.4210526315789,0.578947368421053,0.0526315789473684,0.631578947368421,0.473684210526316,0,3.68421052631579,0.0526315789473684,7.05263157894737,1.47368421052632,1.78947368421053,86.4625,34.6842105263158,2.63157894736842,2.73684210526316,96.875,2.26315789473684,60.7368421052632,27.4125,0,28.2105263157895,1.36842105263158,15.8421052631579,13.0428571428571,0.0526315789473684,12.0526315789474,2.94736842105263,144.789473684211,49.9,22.3684210526316,5.47368421052632,13.0526315789474,42.1052631578947,1.21052631578947,2.21052631578947,50.0052631578947,5.36842105263158,44.5789473684211,377.736842105263,0.0526315789473684,0.473684210526316,27.0625
2023-01-14,"SEA","SF",23.25,34.5,67.93,227.45,6.715,10.835,1.65,0.8,2.65,20.5,96.62,11.95,25.05,120.9,4.64,0.75,6.35,24.35,65.3,43.15,22.15,2.65,17.5,0.7,0.05,1.05,0.6,0,4.8,0,8.25,2,2.2,93.2473684210526,39.65,2.25,2.3,98.2473684210526,1.85,43.8,24.05,0,22.8,1.25,7.75,6.97692307692308,0,6.35,4.2,203.65,48.9210526315789,20.35,4.35,12.2,35.31,0.8,1.3,36.67,6.5,52.65,348.35,-0.2,0.7,23.9411764705882
2023-01-14,"JAC","LAC",23.047619047619,36.0476190476191,64.8238095238095,230,6.35714285714286,10.552380952381,1.33333333333333,0.666666666666667,1.80952380952381,11.3333333333333,88.0095238095238,11.9047619047619,25.5238095238095,114.428571428571,4.4,0.80952380952381,6,21.1904761904762,62.9523809523809,40.1904761904762,22.7619047619048,2.04761904761905,12.5238095238095,0.761904761904762,0.0952380952380952,1,0.761904761904762,0.0952380952380952,4.90476190476191,0.0476190476190476,7.09523809523809,1.76190476190476,2.19047619047619,85.3526315789474,38.0476190476191,1.80952380952381,1.85714285714286,94.1176470588235,1.80952380952381,42.6190476190476,23.7866666666667,0,21.0952380952381,1.9047619047619,14.2380952380952,7.97222222222222,0,10.2857142857143,3.57142857142857,173.904761904762,49.2571428571429,20,5.14285714285714,12.952380952381,38.9095238095238,0.80952380952381,1.61904761904762,29.7666666666667,5.14285714285714,40.3809523809524,344.428571428571,0.142857142857143,0.714285714285714,23.7647058823529
2023-01-15,"MIA","BUF",21.5,33.85,63.27,264.9,7.87,13.18,1.8,0.75,2,14.45,98.025,13,22.85,98.75,4.175,0.65,5.35,22.4,62.3,39.65,22.65,2.4,17.5,0.5,0.05,0.8,0.35,0.15,4.2,0.05,7.6,1.7,2.05,78.2444444444444,38.45,2.5,2.65,92.6315789473684,1.55,29.75,19.4785714285714,0,16.3,1.4,8.15,5.79285714285714,0,6.05,3.45,159.1,45.7052631578947,19.85,4.25,11.45,36.55,0.65,1.25,43.335,5.95,46.75,363.65,-0.3,0.4,23.3529411764706
2023-01-15,"NYG","MIN",22.4,33.15,67.985,198.75,6.125,9.725,1.05,0.4,2.6,14.65,92.52,10.7,29.7,142.45,4.765,1.2,8.45,22.25,61.65,39.6,22.05,2.15,14.35,0.4,0.1,1.15,0.75,0.05,4.15,0,7.2,1.75,1.9,94.6117647058824,37.55,1.95,2.05,95,1.75,37.85,22.95,0,21.15,1.65,10.8,5.48666666666667,0,6.2,4.35,202.2,45.97,21.1,4.95,12.9,37.86,0.7,1.35,40.005,6.25,50.6,341.2,0.15,0.6,21.4705882352941
2023-01-15,"BAL","CIN",18.4,28.65,64.085,189.85,6.675,11.17,1.2,0.7,2.1,8.7,88.76,8.95,29.85,147.3,4.88,0.8,9.05,17.85,60.05,39.75,20.3,2.9,17.95,0.9,0,0.7,0.6,0,4.3,0,8.2,2.1,2.4,91.085,42.8,1.9,1.95,98.8888888888889,1.6,38.2,26.58,0.05,22.5,1.2,12.65,11.1470588235294,0,10.8,3.5,162.3,46.445,19.1,5.15,12.55,40.045,0.45,1.05,21.665,5.2,44,337.15,0.35,0.45,20.5882352941176
2023-01-16,"TB","DAL",28.05,42.15,66.415,257.35,6.15,9.635,1.4,0.6,1.45,10.75,88.92,13.25,23.4,79.1,3.235,0.35,4.75,21.2,59.6,38.85,20.75,2.7,18.95,0.55,0.05,0.75,0.5,0,3.15,0,6.5,1.7,2.15,76.915,35.8,1.4,1.45,96.875,1.9,40.75,21.83125,0,21.45,2.2,20.45,9.19411764705882,0,11.2,4.85,235.7,49.105,19.55,5.05,14.15,35.125,0.85,1.55,45.355,5.6,44.45,336.45,-0.25,0.7,18.4117647058824
2023-01-21,"JAC","KC",23.2727272727273,36.5454545454545,64.5863636363636,231.954545454545,6.33181818181818,10.5409090909091,1.45454545454545,0.818181818181818,1.81818181818182,11.5,87.2,12.1818181818182,25.3181818181818,114.545454545455,4.45454545454545,0.772727272727273,5.95454545454545,21.5909090909091,63.2272727272727,40.0454545454545,23.1818181818182,2.09090909090909,12.8636363636364,0.727272727272727,0.0909090909090909,0.954545454545455,0.727272727272727,0.0909090909090909,5,0.0454545454545455,7,1.72727272727273,2.13636363636364,86.085,37.9545454545455,1.81818181818182,1.86363636363636,94.4444444444444,1.95454545454545,47.0454545454545,24.05,0,22.5,1.90909090909091,13.7727272727273,7.65789473684211,0,10,3.54545454545455,171.636363636364,48.8954545454545,20.1818181818182,5,12.8181818181818,38.05,0.863636363636364,1.68181818181818,31.4454545454545,5.04545454545455,39.9090909090909,346.5,-0.0909090909090909,0.727272727272727,24.1666666666667
2023-01-21,"NYG","PHI",22.4761904761905,33.2380952380952,68.0142857142857,203.047619047619,6.22857142857143,9.85714285714286,1.0952380952381,0.380952380952381,2.61904761904762,14.5238095238095,93.5476190476191,10.9047619047619,29.7142857142857,142.428571428571,4.76190476190476,1.23809523809524,8.57142857142857,22.3333333333333,61.5714285714286,39.5714285714286,22,2.04761904761905,13.6666666666667,0.380952380952381,0.0952380952380952,1.14285714285714,0.714285714285714,0.0476190476190476,4.09523809523809,0,7.19047619047619,1.71428571428571,1.85714285714286,94.9111111111111,36.9523809523809,2.04761904761905,2.14285714285714,95.2380952380952,1.71428571428571,36.9523809523809,22.7176470588235,0,21.047619047619,1.66666666666667,11.0952380952381,5.675,0,6.38095238095238,4.23809523809524,196.857142857143,45.9238095238095,21.4285714285714,5.04761904761905,12.9047619047619,38.6190476190476,0.761904761904762,1.38095238095238,42.8619047619048,6.19047619047619,50.3333333333333,345.47619047619,0.142857142857143,0.571428571428571,22
2023-01-22,"CIN","BUF",25.9,37.6,68.94,258.9,6.925,10.785,1.9,0.6,2.7,18,100.98,13.55,24.1,87.95,3.59,0.9,5.55,20.35,60.65,38.9,21.75,1.9,11.1,0.75,0,0.95,0.8,0.1,4.85,0,7.35,1.7,2,82.021052631579,38.1,2.25,2.5,85.0894736842105,1.8,40.85,22.4714285714286,0,20.75,2,18.95,10.6411764705882,0,12.7,3.7,169.7,45.55,21.4,5.9,12.95,45.88,0.3,0.75,21.665,5.6,44.15,346.85,0.45,0.45,26
2023-01-22,"DAL","SF",20.5238095238095,32.3333333333333,64.3428571428571,213.952380952381,6.75238095238095,10.947619047619,1.71428571428571,0.904761904761905,1.61904761904762,10.7619047619048,91.7714285714286,11.3809523809524,31.5714285714286,133.809523809524,4.25238095238095,1.28571428571429,7.42857142857143,19.8571428571429,61.4761904761905,41.5238095238095,19.952380952381,2.85714285714286,19.4761904761905,1.04761904761905,0,1.14285714285714,0.904761904761905,0.142857142857143,4.52380952380952,0,7.33333333333333,1.52380952380952,1.80952380952381,77.60625,29.6666666666667,2.76190476190476,3.0952380952381,87.785,1.33333333333333,36.8095238095238,28.9,0.0476190476190476,24.3333333333333,1.66666666666667,19.5714285714286,12,0.0476190476190476,15.3333333333333,4.14285714285714,199.571428571429,49.6142857142857,20.3333333333333,5.95238095238095,13.6190476190476,43.8952380952381,0.666666666666667,1.33333333333333,37.6190476190476,6.71428571428571,54.9047619047619,347.761904761905,0.80952380952381,0.238095238095238,27.6666666666667
