"","Date","Time (ET)","Where","Favorite","FavDiv","Underdog","UDDiv","Spread","OULine","FavScore","UDogScore","OT","Differential","Total","OverUnder","SpreadWin","Winner","SpreadWinTeam","WinTeam","Fav.Comp","Fav.PassAtt","Fav.CompPCT","Fav.PassYds","Fav.PassYPA","Fav.PassYPR","Fav.PassTD","Fav.OINT","Fav.OSCK","Fav.OSCKYDS","Fav.QBR","Fav.P1st","Fav.RushAtt","Fav.RushYds","Fav.RushYPA","Fav.RushTD","Fav.R1st","Fav.PA","Fav.Tckl","Fav.Solo","Fav.AstTckl","Fav.DSck","Fav.DSCKYds","Fav.INT","Fav.INTTD","Fav.FF","Fav.FumRec","Fav.FumTD","Fav.PassDef","Fav.Sfty","Fav.KPts","Fav.FGM","Fav.FGA","Fav.FGPct","Fav.FGLng","Fav.XPM","Fav.XPA","Fav.XPPct","Fav.KR","Fav.KRYds","Fav.KRAvg","Fav.KRTD","Fav.KRLng","Fav.PR","Fav.PRYds","Fav.PRAvg","Fav.PRTD","Fav.PRLng","Fav.Punts","Fav.PuntYds","Fav.PuntAvg","Fav.X1st","Fav.X3rdCon","Fav.X3rdAtt","Fav.X3rdPct","Fav.X4thCon","Fav.X4thAtt","Fav.X4thPct","Fav.Pen","Fav.PenYds","Fav.TotYds","Fav.PlusMinus","Fav.FUML.turnovers","UD.Comp","UD.PassAtt","UD.CompPCT","UD.PassYds","UD.PassYPA","UD.PassYPR","UD.PassTD","UD.OINT","UD.OSCK","UD.OSCKYDS","UD.QBR","UD.P1st","UD.RushAtt","UD.RushYds","UD.RushYPA","UD.RushTD","UD.R1st","UD.PA","UD.Tckl","UD.Solo","UD.AstTckl","UD.DSck","UD.DSCKYds","UD.INT","UD.INTTD","UD.FF","UD.FumRec","UD.FumTD","UD.PassDef","UD.Sfty","UD.KPts","UD.FGM","UD.FGA","UD.FGPct","UD.FGLng","UD.XPM","UD.XPA","UD.XPPct","UD.KR","UD.KRYds","UD.KRAvg","UD.KRTD","UD.KRLng","UD.PR","UD.PRYds","UD.PRAvg","UD.PRTD","UD.PRLng","UD.Punts","UD.PuntYds","UD.PuntAvg","UD.X1st","UD.X3rdCon","UD.X3rdAtt","UD.X3rdPct","UD.X4thCon","UD.X4thAtt","UD.X4thPct","UD.Pen","UD.PenYds","UD.TotYds","UD.PlusMinus","UD.FUML.turnovers"
"254",2022-01-02,04:25:00,"Home","SEA","NFC West","DET","NFC North",-7,41.5,51,29,"No",22,80,"O","Favorite","Favorite","SEA","SEA",19.5555555555556,29.8333333333333,65.7888888888889,190.666666666667,6.52222222222222,11.1944444444444,1.38888888888889,0.444444444444444,2.77777777777778,23.2777777777778,97.35,9.16666666666667,22.8888888888889,104.166666666667,4.52777777777778,0.833333333333333,5.44444444444444,19.8333333333333,71.6666666666667,44.6111111111111,27.0555555555556,2.22222222222222,14.6666666666667,0.5,0,0.611111111111111,0.388888888888889,0.0555555555555556,4,0.0555555555555556,4.72222222222222,0.888888888888889,1.27777777777778,70.2357142857143,25.1666666666667,2.05555555555556,2.22222222222222,94.26875,2.44444444444444,59.1666666666667,23.85625,0.0555555555555556,26.7222222222222,1.27777777777778,9.77777777777778,8.24615384615385,0,7.72222222222222,5.05555555555556,238.444444444444,46.8055555555556,16.5555555555556,3.88888888888889,11.5555555555556,33.2666666666667,0.333333333333333,0.944444444444444,22.2222222222222,6.16666666666667,51.0555555555556,294.833333333333,0.111111111111111,0.333333333333333,22.8333333333333,34.2222222222222,67.1222222222222,194.555555555556,5.63333333333333,9.25,1.11111111111111,0.666666666666667,2.38888888888889,18.5555555555556,85.8777777777778,10.8333333333333,25.3888888888889,112.055555555556,4.37777777777778,0.722222222222222,6.16666666666667,25.2777777777778,62.3333333333333,39.5555555555556,22.7777777777778,1.61111111111111,11.7777777777778,0.555555555555556,0,0.555555555555556,0.388888888888889,0,4.16666666666667,0,5.83333333333333,1.5,1.66666666666667,86.6666666666667,30.5,1.33333333333333,1.38888888888889,96.4285714285714,2.66666666666667,61.5555555555556,23.74,0,24.2222222222222,1.61111111111111,14.1666666666667,8.65625,0,11.2777777777778,3.94444444444444,197.944444444444,50.2333333333333,19.1111111111111,4.44444444444444,12.7777777777778,34.4611111111111,1.22222222222222,2.33333333333333,44.35,6.61111111111111,53.2777777777778,306.611111111111,-0.277777777777778,0.555555555555556
"255",2022-01-02,08:20:00,"Home","GB","NFC North","MIN","NFC North",-13,42.5,37,10,"No",27,47,"O","Favorite","Favorite","GB","GB",22.4444444444444,33.3333333333333,67.8055555555556,237.888888888889,7.14444444444444,11.1333333333333,2,0.5,1.88888888888889,13.1111111111111,103.127777777778,12.8888888888889,26,105.888888888889,4.07222222222222,0.611111111111111,5.83333333333333,21.7777777777778,55.3333333333333,38.6111111111111,16.7222222222222,2.22222222222222,16.9444444444444,1.05555555555556,0.111111111111111,0.666666666666667,0.444444444444444,0,4.33333333333333,0,6.11111111111111,1.16666666666667,1.72222222222222,72.14,26.5,2.61111111111111,2.66666666666667,96.875,1.83333333333333,32.7222222222222,18.7733333333333,0,19.5,1.5,11.2777777777778,7.04,0,9.27777777777778,3.44444444444444,162.111111111111,47.1611111111111,20.5555555555556,4.83333333333333,11.6666666666667,40.6944444444444,0.777777777777778,1.5,42.1333333333333,4.33333333333333,41.2777777777778,343.777777777778,0.555555555555556,0.444444444444444,22.8333333333333,35.6111111111111,62.9611111111111,241.611111111111,6.63333333333333,10.9722222222222,1.66666666666667,0.5,1.66666666666667,11.1666666666667,92.6722222222222,11.5,27.6666666666667,120.277777777778,4.25555555555556,0.666666666666667,6.55555555555556,24.7222222222222,64.3333333333333,40.6111111111111,23.7222222222222,2.61111111111111,18.8333333333333,0.944444444444444,0.166666666666667,0.833333333333333,0.5,0,4.27777777777778,0,7.72222222222222,1.94444444444444,2.33333333333333,86.35625,38.4444444444444,1.88888888888889,2.11111111111111,92.7125,2.05555555555556,54.1666666666667,26.1625,0.111111111111111,32.5,1.77777777777778,13.2777777777778,6.92666666666667,0,9.72222222222222,4.61111111111111,209.888888888889,45.7,19.7777777777778,4.66666666666667,13.5,34,0.666666666666667,1.27777777777778,37.0333333333333,6.94444444444444,63.7777777777778,361.888888888889,0.555555555555556,0.388888888888889
"256",2022-01-03,08:15:00,"Home","PIT","AFC North","CLE","AFC North",-2,42,26,14,"No",12,40,"U","Favorite","Favorite","PIT","PIT",24.1052631578947,36.8947368421053,65.1736842105263,227.684210526316,6.29473684210526,10.2210526315789,1.36842105263158,0.578947368421053,2.05263157894737,12.6842105263158,91.0578947368421,11.9473684210526,24.6842105263158,89.6842105263158,3.57368421052632,0.631578947368421,4.94736842105263,23.3684210526316,61.9473684210526,41.0526315789474,20.8947368421053,2.73684210526316,16.9473684210526,0.631578947368421,0,1.10526315789474,0.526315789473684,0,4,0,7.26315789473684,1.89473684210526,2.15789473684211,85.7894736842105,42.0526315789474,1.57894736842105,1.78947368421053,84.2611111111111,2,44.5789473684211,22.2125,0,21.7368421052632,2.15789473684211,20.6842105263158,10.4111111111111,0,13.5789473684211,4.26315789473684,187.263157894737,45.0526315789474,18.7368421052632,5.68421052631579,13.6842105263158,40.5842105263158,0.526315789473684,1.10526315789474,24.5631578947368,5.84210526315789,45.7894736842105,317.368421052632,-0.0526315789473684,0.631578947368421,20.5555555555556,32.6666666666667,63.7944444444444,217.111111111111,6.78333333333333,11.3611111111111,1.22222222222222,0.777777777777778,2.38888888888889,15.2777777777778,88.2,11.8333333333333,27.7222222222222,136,4.81111111111111,1.11111111111111,7.38888888888889,20.2777777777778,58.7222222222222,38.0555555555556,20.6666666666667,2.61111111111111,14.7222222222222,0.777777777777778,0.0555555555555556,0.777777777777778,0.444444444444444,0.0555555555555556,4,0,5.72222222222222,1.22222222222222,1.61111111111111,72.2266666666667,30,2.05555555555556,2.22222222222222,91.1764705882353,1.94444444444444,39.2222222222222,19.5625,0,20.2777777777778,2.83333333333333,20.2222222222222,6.75882352941176,0,10.0555555555556,3.44444444444444,150.277777777778,43.8,20.8333333333333,5,12.3888888888889,38.8444444444444,0.833333333333333,1.77777777777778,38.8833333333333,6.16666666666667,57.1111111111111,353.111111111111,0.0555555555555556,0.388888888888889
"257",2022-01-08,04:30:00,"Away","KC","AFC West","DEN","AFC West",-11,45,28,24,"No",4,52,"O","Underdog","Favorite","DEN","KC",26.6842105263158,39.7894736842105,67.8526315789474,282.368421052632,7.26842105263158,10.9526315789474,2.21052631578947,0.894736842105263,1.78947368421053,8.57894736842105,99.2105263157895,15.3684210526316,25.0526315789474,110.631578947368,4.40526315789474,0.894736842105263,7,20.5789473684211,59,38.8421052631579,20.1578947368421,2.21052631578947,15,0.947368421052632,0.105263157894737,1.10526315789474,0.789473684210526,0.0526315789473684,4.36842105263158,0,7.47368421052632,1.52631578947368,1.78947368421053,89.06875,37.1578947368421,2.89473684210526,3.10526315789474,90.2777777777778,2.05263157894737,49.0526315789474,23.2875,0,23.3684210526316,1.47368421052632,17.4210526315789,11.8666666666667,0,15.7894736842105,2.73684210526316,127.894736842105,44.7055555555556,24.1052631578947,6.10526315789474,12.2105263157895,49.2789473684211,0.684210526315789,0.947368421052632,40.3526315789474,6.63157894736842,54.6315789473684,393,0.157894736842105,0.684210526315789,20.5263157894737,31.1052631578947,66.2473684210526,211.052631578947,6.9421052631579,11.1473684210526,1.42105263157895,0.526315789473684,2.21052631578947,14.6842105263158,97.3263157894737,10.4210526315789,27.6842105263158,113.315789473684,4.1,0.684210526315789,7.26315789473684,16.5789473684211,56.7368421052632,36.6842105263158,20.0526315789474,2.15789473684211,15.3157894736842,0.842105263157895,0.105263157894737,0.368421052631579,0.368421052631579,0,4.78947368421053,0.0526315789473684,6.78947368421053,1.57894736842105,1.84210526315789,88.025,38.4210526315789,2.05263157894737,2.10526315789474,97.2222222222222,1.21052631578947,24.8421052631579,20.1272727272727,0,14.4210526315789,1.63157894736842,12.4210526315789,7.31176470588235,0,9.42105263157895,3.89473684210526,179.210526315789,45.0315789473684,19.3684210526316,4.84210526315789,12.5789473684211,37.9789473684211,1,1.78947368421053,39.9105263157895,4.42105263157895,39,324.368421052632,0.210526315789474,0.473684210526316
"258",2022-01-08,08:15:00,"Away","DAL","NFC East","PHI","NFC East",-4,43.5,51,26,"No",25,77,"O","Favorite","Favorite","DAL","DAL",25.7,39.05,66.38,267.9,6.95,10.94,2,0.75,2.05,11.05,96.355,13.95,27.1,116.8,4.275,0.65,6.45,21.05,55.95,38.3,17.65,2.2,15.15,1.3,0.25,0.85,0.5,0.05,4.65,0,7.1,1.6,2.05,73.4466666666667,28.1,2.3,2.55,88.2352941176471,2.05,48.2,23.4705882352941,0.05,24.95,1.65,9.8,6.39411764705882,0,7.7,4.1,198.65,48.665,22.25,5.85,13.95,41.53,0.95,1.65,41.25,7.35,62.55,384.7,0.4,0.65,17.8421052631579,28.7368421052632,62.1315789473684,201.210526315789,7.07894736842105,11.9421052631579,1.10526315789474,0.684210526315789,1.89473684210526,10.8421052631579,87.5894736842105,9.63157894736842,30,147.368421052632,4.87894736842105,1.31578947368421,8.73684210526316,22.3157894736842,66.5789473684211,38.3157894736842,28.2631578947368,1.68421052631579,12.6842105263158,0.736842105263158,0.105263157894737,0.842105263157895,0.315789473684211,0.210526315789474,3.52631578947368,0,7.52631578947368,1.68421052631579,1.84210526315789,87.78,31.1578947368421,2.47368421052632,2.47368421052632,100,2.10526315789474,38.3157894736842,18.31875,0,20.5789473684211,1.78947368421053,13.3684210526316,8.2625,0,8.94736842105263,3.42105263157895,156.315789473684,45.05,19.6842105263158,5.05263157894737,12.1052631578947,39.9842105263158,0.473684210526316,1.26315789473684,25.8789473684211,6.26315789473684,49.8421052631579,348.578947368421,-0.0526315789473684,0.421052631578947
"259",2022-01-09,01:00:00,"Away","NO","NFC South","ATL","NFC South",-3.5,40,30,20,"No",10,50,"O","Favorite","Favorite","NO","NO",18.0555555555556,31,58.8666666666667,199.444444444444,6.36666666666667,11.9222222222222,1.66666666666667,0.888888888888889,2.27777777777778,16.2222222222222,84.1277777777778,10.3333333333333,27.9444444444444,108.5,3.86666666666667,0.722222222222222,6.05555555555556,19.6111111111111,60.2777777777778,39.3333333333333,20.9444444444444,2.61111111111111,17.3888888888889,1.11111111111111,0.111111111111111,0.555555555555556,0.333333333333333,0,4.94444444444444,0,5.61111111111111,1.27777777777778,1.5,82.1428571428571,25.7777777777778,1.77777777777778,2.22222222222222,77.8933333333333,2.38888888888889,54.0555555555556,23.8142857142857,0,20.8888888888889,2.11111111111111,21.4444444444444,10.5705882352941,0,13.8333333333333,5.11111111111111,242.111111111111,47.4833333333333,18,4.33333333333333,12.5,34.6944444444444,0.611111111111111,1.16666666666667,35.1833333333333,6.11111111111111,48.6111111111111,307.944444444444,0.0555555555555556,0.444444444444444,20.2631578947368,31.6842105263158,62.2736842105263,198.210526315789,6.1,10.8578947368421,1.05263157894737,0.842105263157895,2.63157894736842,17.3684210526316,81.1736842105263,10.5263157894737,24,93.3157894736842,3.82631578947368,0.631578947368421,4.73684210526316,26.7368421052632,66.4736842105263,39.5263157894737,26.9473684210526,1.15789473684211,9.63157894736842,0.736842105263158,0.105263157894737,0.736842105263158,0.421052631578947,0,4.52631578947368,0.0526315789473684,6.05263157894737,1.47368421052632,1.63157894736842,89.8166666666667,35.2631578947368,1.63157894736842,1.63157894736842,100,2.89473684210526,64.3684210526316,23.0055555555556,0,27.1052631578947,1.36842105263158,11.2105263157895,8.96,0,8.21052631578947,3.94736842105263,182.842105263158,46.2894736842105,17.2105263157895,4.57894736842105,12.3157894736842,34.9105263157895,0.578947368421053,1.52631578947368,31.5789473684211,5.57894736842105,47.9473684210526,291.526315789474,-0.263157894736842,0.578947368421053
"260",2022-01-09,01:00:00,"Home","BAL","AFC North","PIT","AFC North",-3.5,41,13,16,"Yes",-3,29,"U","Underdog","Underdog","PIT","PIT",23.8947368421053,36,66.2315789473684,236,6.54736842105263,10.7736842105263,1.31578947368421,0.947368421052632,3.05263157894737,16.2105263157895,86.4947368421053,12.8421052631579,31.5263157894737,143.631578947368,4.49473684210526,1.10526315789474,9.42105263157895,20.8421052631579,54.2105263157895,34.6315789473684,19.5789473684211,2,14.6315789473684,0.578947368421053,0.0526315789473684,0.631578947368421,0.473684210526316,0,4.36842105263158,0,8.10526315789474,2.05263157894737,2.21052631578947,93.3333333333333,42.2105263157895,1.94736842105263,2,98.8235294117647,1.63157894736842,37.7894736842105,23.8307692307692,0,18.6315789473684,1.78947368421053,22.6842105263158,12.1533333333333,0,13.7894736842105,3.89473684210526,177.736842105263,45.9842105263158,23.7894736842105,5.52631578947368,13.5789473684211,40.0473684210526,0.947368421052632,1.42105263157895,47.3684210526316,6,49.8421052631579,379.631578947368,-0.368421052631579,0.473684210526316,24.1,37.35,64.525,221.75,6.1,9.965,1.35,0.6,2.05,12.75,89.32,11.85,25,94.7,3.7,0.65,5.1,22.9,61.5,40.9,20.6,3.05,18.4,0.7,0,1.05,0.5,0,4.35,0,7.6,2,2.25,86.5,42.45,1.6,1.8,85.0894736842105,1.9,42.35,22.2125,0,20.65,2.3,21.85,10.3263157894737,0,13.65,4.3,190.1,45.24,18.8,5.65,13.9,39.945,0.55,1.15,25.835,5.8,46.05,316.45,0,0.6
"261",2022-01-09,01:00:00,"Home","BUF","AFC East","NYJ","AFC East",-16.5,40.5,27,10,"No",17,37,"U","Favorite","Favorite","BUF","BUF",24.7368421052632,38.3684210526316,63.8736842105263,247.947368421053,6.66842105263158,10.9105263157895,2,0.842105263157895,1.84210526315789,11.8421052631579,92.0684210526316,13.6315789473684,26.3157894736842,121.526315789474,4.72631578947368,1.21052631578947,7.94736842105263,16.2631578947368,56.4210526315789,38.4736842105263,17.9473684210526,2.26315789473684,13.3157894736842,1.15789473684211,0.0526315789473684,0.526315789473684,0.631578947368421,0,4.84210526315789,0,7.68421052631579,1.63157894736842,1.84210526315789,85.2941176470588,30.3684210526316,2.78947368421053,2.78947368421053,100,2.15789473684211,51.3157894736842,22.625,0,23.7368421052632,2.15789473684211,24.3684210526316,9.87222222222222,0.0526315789473684,15,3,129.473684210526,43.7529411764706,23,5.89473684210526,12.8421052631579,46.3157894736842,0.842105263157895,1.42105263157895,46.0526315789474,6.63157894736842,58.4210526315789,369.473684210526,0.473684210526316,0.421052631578947,21.6315789473684,35.4736842105263,60.8263157894737,218.263157894737,6.03684210526316,10.9105263157895,1.26315789473684,1.10526315789474,2.57894736842105,19.1052631578947,80.1684210526316,11.8421052631579,24.4736842105263,104.526315789474,4.16842105263158,0.842105263157895,5.68421052631579,27.8421052631579,64.3157894736842,40.8947368421053,23.4210526315789,2.15789473684211,16.9473684210526,0.473684210526316,0.0526315789473684,0.789473684210526,0.473684210526316,0,3.57894736842105,0.0526315789473684,5.36842105263158,1.31578947368421,1.68421052631579,80.2125,29.9473684210526,1.42105263157895,1.63157894736842,84.4466666666667,3.10526315789474,86.6315789473684,27.2,0.0526315789473684,36.5263157894737,1,12.1578947368421,11.7846153846154,0,9.31578947368421,3.78947368421053,176.105263157895,46.4473684210526,19.0526315789474,5,12.7894736842105,39.0684210526316,0.842105263157895,1.68421052631579,36.4894736842105,6.10526315789474,51,322.789473684211,-0.578947368421053,0.473684210526316
"262",2022-01-09,01:00:00,"Home","CLE","AFC North","CIN","AFC North",-5.5,37,21,16,"No",5,37,"P","Underdog","Favorite","CIN","CLE",20.3157894736842,32.9473684210526,62.6526315789474,213,6.62105263157895,11.3736842105263,1.26315789473684,0.842105263157895,2.73684210526316,16.8947368421053,86.3526315789474,11.6315789473684,27.3157894736842,133.736842105263,4.80526315789474,1.05263157894737,7.26315789473684,20.5789473684211,59.7368421052632,38.3684210526316,21.3684210526316,2.57894736842105,14.6842105263158,0.789473684210526,0.0526315789473684,0.789473684210526,0.421052631578947,0.0526315789473684,4.26315789473684,0,5.52631578947368,1.15789473684211,1.52631578947368,72.2266666666667,28.4210526315789,2.05263157894737,2.21052631578947,91.6666666666667,2.15789473684211,44.5263157894737,19.7823529411765,0,20.7368421052632,2.89473684210526,20.6842105263158,6.78888888888889,0,10,3.68421052631579,160.368421052632,43.7473684210526,20.5263157894737,5,12.6315789473684,38.3473684210526,0.842105263157895,1.84210526315789,38.5894736842105,6.36842105263158,58.1578947368421,346.736842105263,0,0.368421052631579,22.4210526315789,32.5789473684211,68.9578947368421,256.894736842105,7.7421052631579,12.0631578947368,1.94736842105263,0.842105263157895,2.73684210526316,19.6842105263158,102.468421052632,12.2631578947368,26.6842105263158,105.894736842105,3.88947368421053,1,5.57894736842105,21.8421052631579,59.8947368421053,38.1578947368421,21.7368421052632,2.63157894736842,17.0526315789474,0.789473684210526,0.0526315789473684,0.894736842105263,0.473684210526316,0,3.89473684210526,0,8.31578947368421,1.89473684210526,2.15789473684211,89.0368421052632,42.3684210526316,2.63157894736842,2.73684210526316,95.3722222222222,2,41.1052631578947,19.3470588235294,0,21.6842105263158,2.10526315789474,14.6842105263158,6.5,0,9.89473684210526,3.68421052631579,172.315789473684,46.4777777777778,20,5,12.3684210526316,40.4052631578947,0.684210526315789,1.15789473684211,40.3526315789474,5,41.2105263157895,362.789473684211,-0.105263157894737,0.526315789473684
"263",2022-01-09,01:00:00,"Away","GB","NFC North","DET","NFC North",-3,44.5,30,37,"No",-7,67,"O","Underdog","Underdog","DET","DET",22.8947368421053,33.7894736842105,68.1210526315789,241.526315789474,7.15263157894737,11.0684210526316,2,0.473684210526316,1.78947368421053,12.4210526315789,103.484210526316,13.1052631578947,26.3157894736842,109.473684210526,4.14210526315789,0.684210526315789,6.10526315789474,21.1578947368421,54.6842105263158,38.3157894736842,16.3684210526316,2.21052631578947,16.8421052631579,1,0.105263157894737,0.631578947368421,0.421052631578947,0,4.36842105263158,0,6.47368421052632,1.26315789473684,1.78947368421053,73.88125,27.0526315789474,2.68421052631579,2.73684210526316,97.0588235294118,1.78947368421053,31.8947368421053,18.6625,0,19.3684210526316,1.57894736842105,12.4210526315789,7.2875,0,9.89473684210526,3.36842105263158,156.894736842105,46.3368421052632,21,4.94736842105263,11.7368421052632,41.3842105263158,0.736842105263158,1.47368421052632,39.9157894736842,4.15789473684211,39.3684210526316,351,0.526315789473684,0.421052631578947,22.7894736842105,34.3684210526316,66.7210526315789,198.105263157895,5.71052631578947,9.38947368421053,1.15789473684211,0.789473684210526,2.26315789473684,17.5789473684211,84.8,10.8947368421053,25.2105263157895,111.157894736842,4.37368421052632,0.789473684210526,6.10526315789474,26.6315789473684,62.9473684210526,39.6842105263158,23.2631578947368,1.57894736842105,11.3684210526316,0.526315789473684,0,0.578947368421053,0.368421052631579,0,4,0,5.68421052631579,1.42105263157895,1.63157894736842,81.25,28.8947368421053,1.42105263157895,1.47368421052632,96.6666666666667,2.63157894736842,62.2105263157895,24.56875,0,25.4210526315789,1.52631578947368,13.4210526315789,8.65625,0,10.6842105263158,3.89473684210526,194.473684210526,49.9052631578947,19.1578947368421,4.47368421052632,12.6315789473684,35.2789473684211,1.21052631578947,2.31578947368421,44.6473684210526,6.47368421052632,52.0526315789474,309.263157894737,-0.421052631578947,0.526315789473684
