"Date","Favorite","Underdog","Fav.Comp","Fav.PassAtt","Fav.CompPCT","Fav.PassYds","Fav.PassYPA","Fav.PassYPR","Fav.PassTD","Fav.OINT","Fav.OSCK","Fav.OSCKYDS","Fav.QBR","Fav.P1st","Fav.RushAtt","Fav.RushYds","Fav.RushYPA","Fav.RushTD","Fav.R1st","Fav.PA","Fav.Tckl","Fav.Solo","Fav.AstTckl","Fav.DSck","Fav.DSCKYds","Fav.INT","Fav.INTTD","Fav.FF","Fav.FumRec","Fav.FumTD","Fav.PassDef","Fav.Sfty","Fav.KPts","Fav.FGM","Fav.FGA","Fav.FGPct","Fav.FGLng","Fav.XPM","Fav.XPA","Fav.XPPct","Fav.KR","Fav.KRYds","Fav.KRAvg","Fav.KRTD","Fav.KRLng","Fav.PR","Fav.PRYds","Fav.PRAvg","Fav.PRTD","Fav.PRLng","Fav.Punts","Fav.PuntYds","Fav.PuntAvg","Fav.X1st","Fav.X3rdCon","Fav.X3rdAtt","Fav.X3rdPct","Fav.X4thCon","Fav.X4thAtt","Fav.X4thPct","Fav.Pen","Fav.PenYds","Fav.TotYds","Fav.PlusMinus","Fav.FUML.turnovers","Fav.PF"
2022-01-09,"TEN","HOU",20.4736842105263,30.6315789473684,67.0842105263158,190.526315789474,6.2421052631579,10.2947368421053,1.26315789473684,0.842105263157895,2.84210526315789,20.0526315789474,91.4894736842105,10.7368421052632,33.3684210526316,141.368421052632,4.17894736842105,1.31578947368421,7.89473684210526,19.0526315789474,55.2631578947368,36.8947368421053,18.3684210526316,2.63157894736842,19,1,0.105263157894737,0.947368421052632,0.368421052631579,0.105263157894737,5.05263157894737,0,7.57894736842105,1.68421052631579,1.94736842105263,83.6294117647059,32.1578947368421,2.52631578947368,2.73684210526316,91.0526315789474,2.26315789473684,44.4210526315789,20.2625,0,20.0526315789474,1.89473684210526,21.3684210526316,10.5,0,13.8421052631579,3.63157894736842,162.526315789474,45.0736842105263,20.7368421052632,5.63157894736842,14,40.2684210526316,1,1.57894736842105,55.2631578947368,6.47368421052632,61.4736842105263,331.894736842105,-0.0526315789473684,0.578947368421053,24.4375
2022-01-09,"IND","JAC",19.7368421052632,31.4210526315789,62.3842105263158,206.315789473684,6.63157894736842,11.1736842105263,1.42105263157895,0.578947368421053,1.57894736842105,11.1578947368421,92.0105263157895,10.1052631578947,30.4736842105263,148.105263157895,4.85789473684211,1.31578947368421,9,20.2105263157895,58.1052631578947,40.4210526315789,17.6842105263158,2,13.1052631578947,1.05263157894737,0,1.15789473684211,0.842105263157895,0.0526315789473684,4.15789473684211,0.0526315789473684,8.52631578947368,2,2.31578947368421,89.9157894736842,39.4736842105263,2.52631578947368,2.57894736842105,97.2222222222222,1.84210526315789,42.7368421052632,24.7555555555556,0,25.7368421052632,1.73684210526316,10.8421052631579,6.60714285714286,0,7.15789473684211,3.63157894736842,163.368421052632,44.2157894736842,21.0526315789474,5.47368421052632,12.9473684210526,41.9631578947368,0.842105263157895,1.31578947368421,53.5105263157895,4.73684210526316,40.4736842105263,354.421052631579,0.684210526315789,0.631578947368421,27.5
2022-01-09,"NE","MIA",21.4210526315789,31.3157894736842,69.0736842105263,223.736842105263,7.21578947368421,11.0947368421053,1.31578947368421,0.684210526315789,1.63157894736842,13.3684210526316,95.6684210526316,11.2631578947368,29.0526315789474,133.052631578947,4.40526315789474,1.52631578947368,8.21052631578947,15.9473684210526,59.2105263157895,38.4210526315789,20.7894736842105,2.36842105263158,16.4736842105263,1.42105263157895,0.157894736842105,0.684210526315789,0.421052631578947,0,5.52631578947368,0,8.89473684210526,2.21052631578947,2.47368421052632,88.7235294117647,38.1052631578947,2.26315789473684,2.68421052631579,84.3888888888889,1.47368421052632,31.6315789473684,21.7933333333333,0,20.0526315789474,1.94736842105263,20.1052631578947,10.04,0,11.5789473684211,2.94736842105263,136.578947368421,47.0631578947368,21.5263157894737,5.10526315789474,12.0526315789474,42.0052631578947,0.578947368421053,0.894736842105263,22.8052631578947,5.89473684210526,50.6842105263158,356.789473684211,0.684210526315789,0.473684210526316,27.375
2022-01-09,"MIN","CHI",22.8947368421053,35.7894736842105,62.8842105263158,238.315789473684,6.52631578947368,10.8210526315789,1.63157894736842,0.473684210526316,1.68421052631579,11.3684210526316,92.1421052631579,11.3157894736842,26.7894736842105,115.368421052632,4.16315789473684,0.631578947368421,6.31578947368421,25.3684210526316,64.9473684210526,41.1052631578947,23.8421052631579,2.47368421052632,17.8421052631579,0.894736842105263,0.157894736842105,0.789473684210526,0.473684210526316,0,4.10526315789474,0,7.52631578947368,1.89473684210526,2.26315789473684,87.1588235294118,39.1052631578947,1.84210526315789,2.05263157894737,93.1411764705882,2.10526315789474,55.8421052631579,26.3117647058824,0.105263157894737,32.7368421052632,1.68421052631579,12.5789473684211,6.92666666666667,0,9.21052631578947,4.68421052631579,214.421052631579,45.8894736842105,19.3157894736842,4.52631578947368,13.4210526315789,33.0894736842105,0.684210526315789,1.42105263157895,36.4,6.73684210526316,61.6315789473684,353.684210526316,0.526315789473684,0.368421052631579,24.625
2022-01-09,"WAS","NYG",21.7368421052632,33.7368421052632,64.521052631579,205.789473684211,6.20526315789474,10.4315789473684,1.15789473684211,0.842105263157895,2.31578947368421,15.5263157894737,85.6631578947368,11.1052631578947,27.5263157894737,112.789473684211,4.10526315789474,0.736842105263158,7.26315789473684,26.2631578947368,61.1578947368421,38.6315789473684,22.5263157894737,2.05263157894737,9.78947368421053,0.473684210526316,0.0526315789473684,0.578947368421053,0.368421052631579,0,3.21052631578947,0,5.89473684210526,1.52631578947368,1.94736842105263,79.6875,32.7368421052632,1.31578947368421,1.52631578947368,84.3117647058824,2.15789473684211,55.1052631578947,25.0941176470588,0.0526315789473684,29.2631578947368,0.894736842105263,9.21052631578947,9.58,0,5.78947368421053,3.89473684210526,182.210526315789,47.4444444444444,20.2631578947368,5.36842105263158,13.4736842105263,38.3526315789474,0.789473684210526,1.68421052631579,38.3315789473684,4.52631578947368,40.7894736842105,318.578947368421,-0.473684210526316,0.526315789473684,19.5625
2022-01-09,"TB","CAR",27.8421052631579,42.7368421052632,64.8947368421053,290.842105263158,6.77894736842105,10.8368421052632,2.21052631578947,0.894736842105263,1.73684210526316,11.6315789473684,93.6,15.4210526315789,22.1578947368421,88.6842105263158,3.84736842105263,0.947368421052632,5.63157894736842,21.3157894736842,58.8421052631579,40.8947368421053,17.9473684210526,2.68421052631579,17.2105263157895,1.10526315789474,0.157894736842105,1,0.789473684210526,0,4.78947368421053,0,6.73684210526316,1.31578947368421,1.68421052631579,75.3333333333333,26.1578947368421,2.78947368421053,3,92.3375,1.89473684210526,35.1578947368421,17.76,0,17.3684210526316,2.05263157894737,15.9473684210526,8.78888888888889,0,10.8421052631579,3.94736842105263,168.526315789474,42.5842105263158,22.6315789473684,5.89473684210526,13.2631578947368,44.0631578947368,0.421052631578947,0.947368421052632,28.9473684210526,5.89473684210526,50.9473684210526,379.526315789474,0.421052631578947,0.578947368421053,29.375
2022-01-09,"ARI","SEA",23.5555555555556,33.9444444444444,69.85,244.722222222222,7.28333333333333,11.1944444444444,1.5,0.666666666666667,2.38888888888889,18.8333333333333,100.05,12.1111111111111,28.6111111111111,122.555555555556,4.32222222222222,1.27777777777778,7.38888888888889,20.0555555555556,59.3333333333333,39.1111111111111,20.2222222222222,2.22222222222222,12.1111111111111,0.777777777777778,0.0555555555555556,1.11111111111111,0.777777777777778,0,4.38888888888889,0,7.88888888888889,1.77777777777778,2.16666666666667,83.3294117647059,37.7777777777778,2.55555555555556,2.66666666666667,95.1,1.88888888888889,40.8888888888889,21.1714285714286,0,19.7777777777778,1.61111111111111,15.1666666666667,9.98,0,10.7777777777778,3.22222222222222,156.777777777778,48.1944444444444,21.1666666666667,5.66666666666667,12.6666666666667,43.5833333333333,0.944444444444444,1.55555555555556,56.4777777777778,6.38888888888889,55.1111111111111,367.277777777778,0.666666666666667,0.222222222222222,26.1875
2022-01-09,"LAC","LV",24.9473684210526,37.1052631578947,67.3842105263158,253.526315789474,6.76315789473684,10.6263157894737,1.89473684210526,0.789473684210526,2.10526315789474,14.3157894736842,96.0526315789474,13.6315789473684,24.5789473684211,103,4.13684210526316,0.947368421052632,6.36842105263158,24.8421052631579,63.3157894736842,39.8421052631579,23.4736842105263,1.94736842105263,12.0526315789474,0.736842105263158,0,0.842105263157895,0.578947368421053,0.0526315789473684,3.05263157894737,0,6.15789473684211,1.36842105263158,1.52631578947368,85,26.8947368421053,2.05263157894737,2.42105263157895,82.39375,2.21052631578947,53.8421052631579,26.8588235294118,0.0526315789473684,29.1052631578947,1.15789473684211,7.94736842105263,6.33571428571429,0,5.68421052631579,3.26315789473684,145.210526315789,41.98125,21.8947368421053,5.73684210526316,12.7368421052632,44.2263157894737,0.947368421052632,1.57894736842105,49.0368421052632,7.10526315789474,62.7894736842105,356.526315789474,0.157894736842105,0.368421052631579,27.625
2022-01-09,"LA","SF",23.7894736842105,36.0526315789474,66.5,260.473684210526,7.38421052631579,11.5578947368421,2.15789473684211,0.947368421052632,1.57894736842105,12.7368421052632,99.5578947368421,13.1052631578947,24.6842105263158,101.315789473684,4.08947368421053,0.526315789473684,5.94736842105263,20.6315789473684,65.2631578947368,39.8947368421053,25.3684210526316,2.78947368421053,20.4736842105263,1.05263157894737,0,0.789473684210526,0.368421052631579,0,4.21052631578947,0,8.10526315789474,1.89473684210526,2.10526315789474,85.0894736842105,38.9473684210526,2.42105263157895,2.52631578947368,92.5944444444444,2.15789473684211,44.7894736842105,20.86,0,21.2631578947368,1.36842105263158,14.1578947368421,9.55714285714286,0.0526315789473684,11.1578947368421,3.15789473684211,140.842105263158,44.3157894736842,20.4736842105263,4.89473684210526,12.2105263157895,39.6,0.789473684210526,1.47368421052632,43.6842105263158,4.94736842105263,41.2631578947368,361.789473684211,0.210526315789474,0.263157894736842,27.25
2022-01-15,"CIN","LV",22.05,32.4,68.095,249.2,7.535,11.915,1.9,0.8,2.8,20.35,101.155,11.85,26.25,104.55,3.915,0.95,5.6,21.8,60.75,38.65,22.1,2.55,16.45,0.8,0.05,0.95,0.5,0.05,3.85,0,8.1,1.85,2.1,89.585,42.05,2.55,2.65,95.6157894736842,2,41.95,19.8833333333333,0,22.05,2.05,14.5,6.73684210526316,0,9.95,3.85,179.25,46.3684210526316,19.55,5,12.45,40.17,0.7,1.15,43.335,4.95,40.75,353.75,0,0.5,27.0588235294118
2022-01-15,"BUF","NE",24.75,38.75,63.395,248.25,6.61,10.875,2,0.8,1.75,11.25,91.71,13.7,26.65,123.95,4.75,1.2,7.9,15.95,55.55,38,17.55,2.6,16.75,1.1,0.05,0.55,0.6,0,4.75,0,7.75,1.65,1.85,86.1111111111111,30.9,2.8,2.8,100,2.05,48.75,22.625,0,22.55,2.3,24.55,9.64736842105263,0.05,15.1,3.2,134.85,43.2055555555556,23.1,6,13.1,46.22,0.8,1.4,43.75,6.5,57.5,372.2,0.45,0.4,28.4117647058824
2022-01-16,"TB","PHI",27.9,42.55,65.37,292.5,6.855,10.855,2.25,0.85,1.7,11.15,95.145,15.4,22.05,88.5,3.87,1,5.65,21.1,59.1,41.1,18,2.65,16.95,1.1,0.15,1,0.8,0,4.85,0,6.95,1.35,1.75,74.79375,26.85,2.9,3.1,92.7882352941176,1.95,37.15,18.2125,0,18.2,2,15.35,8.53684210526316,0,10.5,3.9,166.75,42.67,22.55,5.8,13.15,43.68,0.45,0.95,32.5,5.7,48.9,381,0.5,0.55,30.0588235294118
2022-01-16,"DAL","SF",25.5238095238095,38.5238095238095,66.9619047619048,269.619047619048,7.13809523809524,11.0809523809524,2.14285714285714,0.714285714285714,2,10.5714285714286,98.9857142857143,13.9047619047619,27.3333333333333,119.380952380952,4.32380952380952,0.714285714285714,6.57142857142857,21.2857142857143,56.5714285714286,38.4761904761905,18.0952380952381,2.23809523809524,15.4761904761905,1.28571428571429,0.238095238095238,0.80952380952381,0.476190476190476,0.0476190476190476,4.52380952380952,0,7.19047619047619,1.57142857142857,2,75.10625,29.047619047619,2.47619047619048,2.76190476190476,88.0944444444444,2.0952380952381,48.9047619047619,23.3333333333333,0.0476190476190476,25,1.61904761904762,9.85714285714286,6.65,0,7.85714285714286,3.95238095238095,191.285714285714,48.4428571428571,22.2380952380952,5.95238095238095,13.9047619047619,42.4809523809524,1,1.66666666666667,44.0476190476191,7.23809523809524,61.6666666666667,389,0.428571428571429,0.619047619047619,31.1764705882353
2022-01-16,"KC","PIT",26.7,40,67.53,281,7.195,10.905,2.2,0.85,1.75,8.9,98.945,15.55,25.25,111.85,4.42,0.85,6.95,20.75,58.65,38.4,20.25,2.15,14.5,0.9,0.1,1.1,0.8,0.1,4.35,0,7.5,1.55,1.8,89.7117647058824,37.85,2.85,3.05,90.7894736842105,1.95,46.6,23.2875,0,22.2,1.45,16.8,11.4375,0,15.25,2.7,126.55,45.0105263157895,24.3,6.2,12.3,49.67,0.7,0.95,43.335,6.55,54.15,392.85,0.2,0.65,28.2352941176471
2022-01-17,"LA","ARI",23.65,35.85,66.455,257.5,7.33,11.545,2.2,1,1.75,13.95,99.23,13.05,24.8,99.45,4.005,0.5,5.85,20.95,65.8,40.25,25.55,2.8,20.75,1.1,0,0.8,0.35,0,4.25,0,8,1.85,2.05,85.835,39.15,2.45,2.55,92.9842105263158,2.15,44.35,20.68125,0,21.3,1.4,15.45,10.2533333333333,0.05,12.15,3.2,143.7,44.575,20.4,5.15,12.45,40.56,0.8,1.45,46.5,4.85,39.95,356.95,0.2,0.25,27.0588235294118
2022-01-22,"TEN","CIN",20.6,30.7,67.325,195.05,6.37,10.405,1.4,0.8,2.75,19.35,93.86,11,33.3,140.5,4.165,1.25,7.8,19.35,55.15,36.85,18.3,2.6,18.65,0.95,0.1,0.9,0.35,0.1,4.85,0,7.4,1.6,1.9,78.9833333333333,30.55,2.6,2.8,91.5,2.3,45.1,20.2058823529412,0,20.3,2,21.45,10.1866666666667,0,13.65,3.65,164.25,45.285,20.85,5.75,13.95,41.33,0.95,1.5,52.5,6.4,60.5,335.55,-0.05,0.55,24.6470588235294
2022-01-22,"GB","SF",22.95,33.85,68.145,242.25,7.16,11.08,2.05,0.55,1.9,12.6,103.13,13.2,26.35,110.1,4.16,0.7,6.1,21.95,54.8,38.4,16.4,2.15,16.4,0.95,0.1,0.6,0.4,0,4.15,0,6.35,1.25,1.75,75.4176470588235,27.5,2.6,2.7,94.4444444444444,1.8,32.7,18.9764705882353,0,19.65,1.55,12.95,8.21176470588235,0,10.55,3.25,150.8,45.77,21.05,5.1,11.85,42.17,0.75,1.5,40.42,3.95,37.4,352.35,0.35,0.45,26.4705882352941
2022-01-23,"TB","LA",27.952380952381,42.2857142857143,65.9904761904762,290.142857142857,6.84285714285714,10.7809523809524,2.23809523809524,0.80952380952381,1.80952380952381,11.952380952381,96.1,15.3333333333333,22.4761904761905,89.3333333333333,3.84761904761905,1.04761904761905,5.76190476190476,20.8095238095238,58.4285714285714,40.8571428571429,17.5714285714286,2.61904761904762,16.8095238095238,1.14285714285714,0.142857142857143,1,0.80952380952381,0,4.95238095238095,0,6.95238095238095,1.33333333333333,1.71428571428571,76.2764705882353,27.1904761904762,2.95238095238095,3.14285714285714,93.1888888888889,1.9047619047619,36.1428571428571,18.0823529411765,0,18.0952380952381,2.0952380952381,15.2380952380952,8.275,0,10.3809523809524,4.04761904761905,175.047619047619,42.9571428571429,22.5714285714286,5.71428571428571,13.1428571428571,43.0666666666667,0.428571428571429,0.952380952380952,30.952380952381,5.61904761904762,48.2380952380952,379.47619047619,0.619047619047619,0.523809523809524,30.1111111111111
2022-01-23,"KC","BUF",26.9047619047619,40,68.0047619047619,285.333333333333,7.2952380952381,11.0095238095238,2.38095238095238,0.857142857142857,1.80952380952381,10.0952380952381,100.809523809524,15.7142857142857,25.0952380952381,111.571428571429,4.43809523809524,0.80952380952381,6.90476190476191,20.7619047619048,58.8571428571429,38.5238095238095,20.3333333333333,2.14285714285714,14.4761904761905,0.857142857142857,0.0952380952380952,1.0952380952381,0.80952380952381,0.0952380952380952,4.23809523809524,0,7.42857142857143,1.47619047619048,1.71428571428571,89.7117647058824,36.0476190476191,3,3.19047619047619,91.25,1.95238095238095,46.7619047619048,23.3882352941176,0,22.4285714285714,1.57142857142857,18.952380952381,11.6764705882353,0,16.8095238095238,2.76190476190476,127.095238095238,44.485,24.3809523809524,6.28571428571429,12.2857142857143,50.4809523809524,0.666666666666667,0.904761904761905,41.2714285714286,6.38095238095238,52.7619047619048,396.904761904762,0.142857142857143,0.666666666666667,29
2022-01-30,"KC","CIN",27.1818181818182,40.1818181818182,68.3227272727273,289.181818181818,7.34545454545455,11.0318181818182,2.40909090909091,0.818181818181818,1.81818181818182,10,101.822727272727,15.9545454545455,25.1818181818182,114.772727272727,4.54090909090909,0.863636363636364,6.90909090909091,21.4545454545455,59.0454545454545,38.4545454545455,20.5909090909091,2.13636363636364,14.5454545454545,0.818181818181818,0.0909090909090909,1.04545454545455,0.772727272727273,0.0909090909090909,4.18181818181818,0,7.63636363636364,1.54545454545455,1.81818181818182,88.8944444444444,36.6363636363636,3,3.22727272727273,90.4761904761905,1.90909090909091,45.8181818181818,23.5333333333333,0,22.5909090909091,1.59090909090909,20.8181818181818,12.6944444444444,0,18.0909090909091,2.72727272727273,125.318181818182,44.4619047619048,24.6363636363636,6.36363636363636,12.3181818181818,50.9818181818182,0.681818181818182,0.909090909090909,43.9409090909091,6.13636363636364,50.8181818181818,403.954545454545,0.136363636363636,0.636363636363636,29.6842105263158
2022-01-30,"LA","SF",23.4090909090909,35.1363636363636,67.3,260.909090909091,7.68181818181818,11.8772727272727,2.18181818181818,0.909090909090909,1.72727272727273,13.5,102.8,13.1363636363636,25.6363636363636,100.090909090909,3.91818181818182,0.545454545454545,5.72727272727273,20.7727272727273,64.5909090909091,39.6363636363636,24.9545454545455,2.77272727272727,20.5,1.13636363636364,0.0454545454545455,0.772727272727273,0.363636363636364,0,4.40909090909091,0,8.27272727272727,1.90909090909091,2.13636363636364,85.9863636363636,39.5,2.54545454545455,2.63636363636364,93.652380952381,2.09090909090909,42.4545454545455,20.2166666666667,0,21.1818181818182,1.5,17.6363636363636,10.7823529411765,0.0454545454545455,13.0454545454545,3.31818181818182,148.5,44.5409090909091,20.3636363636364,5.13636363636364,12.4090909090909,40.6272727272727,0.727272727272727,1.31818181818182,42.2727272727273,4.86363636363636,40.5454545454545,361,0.181818181818182,0.409090909090909,27.5789473684211
2022-02-13,"LA","CIN",23.7391304347826,35.5652173913044,67.3695652173913,263.739130434783,7.66086956521739,11.8347826086957,2.17391304347826,0.91304347826087,1.73913043478261,13.3913043478261,102.513043478261,13.304347826087,25.7826086956522,98.7826086956522,3.85217391304348,0.521739130434783,5.69565217391304,20.6086956521739,63.9130434782609,39,24.9130434782609,2.65217391304348,19.6086956521739,1.1304347826087,0.0434782608695652,0.739130434782609,0.347826086956522,0,4.52173913043478,0,8.26086956521739,1.91304347826087,2.17391304347826,85.1478260869565,39.5217391304348,2.52173913043478,2.60869565217391,93.9409090909091,2.04347826086957,41.6521739130435,20.4157894736842,0,21.304347826087,1.43478260869565,16.8695652173913,10.7823529411765,0.0434782608695652,12.4782608695652,3.21739130434783,144.565217391304,45.1260869565217,20.5652173913043,5.39130434782609,12.6521739130435,41.5173913043478,0.695652173913043,1.30434782608696,40.4347826086956,4.73913043478261,39.2173913043478,362.521739130435,0.173913043478261,0.391304347826087,27.2
